d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
170.57422855359022,114.43292256625067,12.400331584069049,15.080229449863523,4,6233.061994164897,4542013235217.869,2382499680604.472,0.0087890625,76923.07692307715,rectangular_hollow_section,True
187.00250444297518,102.93164799889118,18.985864220431882,8.24817402774411,4,9499.416366675923,7521081458928.338,2684752392693.259,-0.029296875,76923.07692307701,rectangular_hollow_section,True
57.478662093637595,133.6201624999693,9.653891039836768,8.010130121627029,4,3252.741827533595,307700189164.85223,1281134703109.3643,-0.001953125,76923.07692307711,rectangular_hollow_section,True
22.437807066482208,170.76530684782432,11.913239464559666,9.75049408137265,4,3532.4770580096456,30576395619.076385,1657697239513.5137,0.0020751953125,76923.07692307667,rectangular_hollow_section,True
218.38525587526834,265.23712495050484,8.615324775056898,9.825465075846475,4,7941.1571502727165,12180983112392.523,16452604061308.781,0.06640625,76923.07692307682,rectangular_hollow_section,True
296.44726868549986,232.98089428993632,3.8819989171786746,15.747898152876257,4,3943.002716855593,10384107963724.791,7228148328788.027,0.078125,76923.07692307624,rectangular_hollow_section,True
211.02466658956195,178.27861272678595,18.993954911169652,10.566041240799454,4,13234.095348038178,15571239101928.496,11798373401275.586,-0.0234375,76923.0769230768,rectangular_hollow_section,True
209.81756186461448,193.39743109751808,11.228735938180066,16.004513301286128,4,8317.514924907216,10550977490815.465,9288626666955.027,-0.025390625,76923.07692307682,rectangular_hollow_section,True
239.93364675574958,277.57179302232817,15.47023750791242,11.023190659610176,4,14933.040403483912,26042500246115.477,32814665859061.547,0.296875,76923.07692307739,rectangular_hollow_section,True
275.41227482171,287.7664467706374,15.017269500397447,8.915698718055207,4,15933.25006146134,36437980421952.88,39049791925912.93,-0.2734375,76923.07692307679,rectangular_hollow_section,True
54.76749634687421,155.19124520060276,17.918725401310397,9.524777946785173,4,6149.341795821966,399935119233.1664,2772417982334.2285,-0.00830078125,76923.0769230768,rectangular_hollow_section,True
119.33504796020499,86.9995153739888,12.787991836611464,9.765075232158658,4,4527.721787914196,1557729853448.8042,915230251069.4917,-0.00341796875,76923.07692307673,rectangular_hollow_section,True
139.90390099832246,263.5675338511262,13.52099632453573,17.193027551587882,4,9897.2858258194,6113707617010.244,16876414318941.418,-0.00390625,76923.07692307692,rectangular_hollow_section,True
82.37254446955035,128.16259051469405,17.825994378045152,17.348467852139294,4,5933.962626139086,953613796344.5764,2057194986874.9932,-0.0166015625,76923.07692307692,rectangular_hollow_section,True
241.61647702761272,63.75717230081101,16.53426458727712,13.055958457335922,4,8834.271758948973,9877341480789.297,914879431018.6868,-0.037109375,76923.07692307704,rectangular_hollow_section,True
70.29953852424532,295.7225236465167,7.789007738926397,8.316204597819073,4,5390.341461118538,932089634576.9941,9955912093601.383,-0.001953125,76923.07692307697,rectangular_hollow_section,True
111.08227812957533,197.9708993343347,17.804024874993647,19.710566701591432,4,9351.976173567658,3158818606054.5283,8294935149595.281,0.009765625,76923.07692307695,rectangular_hollow_section,True
126.31274065597123,47.01209928037274,8.170037821539408,18.410542647667782,4,2331.0627818752073,722708510918.769,143857568616.86142,0.001953125,76923.07692307692,rectangular_hollow_section,True
50.65211114660975,147.83601353563756,7.513045981024218,8.447656140800989,4,2686.227977075561,212395333747.0791,1263726630078.2515,0.00048828125,76923.07692307673,rectangular_hollow_section,True
274.82810176932475,40.363003806097566,3.7685105845963207,12.985776232767217,4,2235.1229486198754,3201869110160.157,137084015737.0816,-0.002197265625,76923.07692307666,rectangular_hollow_section,True
105.25163470924645,187.7663856966038,7.39389596407543,10.042368064354392,4,4020.5759749759554,1466391363632.1738,3650566912740.0225,0.00830078125,76923.07692307695,rectangular_hollow_section,True
145.48839545358663,246.29251747172992,6.023287768190466,19.306052930036294,4,4378.206549720782,3160520794497.717,7051653664777.232,-0.0166015625,76923.0769230768,rectangular_hollow_section,True
254.32403082978894,82.40775542070051,14.078223274367444,18.64125829791971,4,8361.709836266575,11139089861915.89,1678608864999.7744,0.0498046875,76923.0769230766,rectangular_hollow_section,True
269.11139867928375,264.553368115381,12.21213203627135,11.845985472052405,4,12297.497143115326,26815007552986.438,26109424295798.906,0.078125,76923.07692307679,rectangular_hollow_section,True
268.6201640267703,47.12921305963241,19.451281815939467,14.356314400418682,4,10563.947013533618,12857130712078.79,449553677312.2837,-0.0078125,76923.07692307673,rectangular_hollow_section,True
114.42005779585543,280.5125527363825,11.435307559476817,11.998038710946815,4,8365.650430926478,3623662671888.836,15455886171226.36,-0.021484375,76923.0769230766,rectangular_hollow_section,True
294.257377704994,134.48715310862102,19.323904311545018,9.741363436476867,4,14981.489302112595,30035988131019.555,8099234020436.1,-0.10546875,76923.07692307691,rectangular_hollow_section,True
163.84820576865403,296.5524409106729,11.724145624687687,8.90304051590229,4,10166.521961794535,9042600998291.695,23215294599635.53,0.07421875,76923.07692307667,rectangular_hollow_section,True
78.28839004055212,107.41879478680232,5.843907406368009,18.023047528665963,4,1857.4073824578534,335811053582.91394,544514674920.4989,-0.0020751953125,76923.076923077,rectangular_hollow_section,True
53.64652499979099,129.8521353910338,9.471056606327805,17.116346961242378,4,2882.5298778459505,228877992092.7589,985121624631.6855,-0.0013427734375,76923.07692307678,rectangular_hollow_section,True
157.95991094520738,293.7173097079688,19.616826066879522,15.848585654169058,4,15930.489824859611,11911642980174.852,33069425053152.727,0.015625,76923.07692307695,rectangular_hollow_section,True
171.30019004400933,88.97058777280907,18.980743324680695,11.247503000861682,4,8312.684864928064,5264178967393.979,1671517125186.6318,0.0126953125,76923.076923077,rectangular_hollow_section,True
45.31323295912472,279.8741621843928,14.555112388257172,9.56913344447893,4,8527.304665699467,408579313758.1598,11951093196653.754,0.0068359375,76923.07692307698,rectangular_hollow_section,True
269.99298268668736,292.4766559242752,19.837862346961707,18.46673615448893,4,20401.207056031464,43300827066262.66,49195320992743.3,0.0,76923.07692307697,rectangular_hollow_section,True
252.92590450560394,184.34166092442848,2.7612159176367177,19.87665834193893,4,2282.1398930255104,4247143941407.877,2651628229967.198,-0.0205078125,76923.07692307682,rectangular_hollow_section,True
256.9766209187265,298.1344241811284,18.965247698614867,16.739190434704042,4,19336.713963622537,37874679580775.695,47999839585350.625,-0.03125,76923.0769230771,rectangular_hollow_section,True
84.80035687743167,159.19963295630527,10.695369571750584,10.420943506268474,4,4653.180348884376,997822801524.95,2807630969512.593,0.0185546875,76923.07692307685,rectangular_hollow_section,True
146.73952042903238,251.0825519269941,4.468604324016828,10.089880448424399,4,3405.338224823709,2587906892220.3335,5885301822442.602,0.0048828125,76923.07692307649,rectangular_hollow_section,True
201.49978040679122,148.50622131156024,10.76703214718869,8.37509412835082,4,7003.1936177277075,7778266179465.943,4785972788226.426,-0.009765625,76923.0769230768,rectangular_hollow_section,True
99.23660469074052,279.5775275318314,5.708469828644982,19.493568803821155,4,4004.5813068214106,1435223158030.458,7181488152942.086,-0.0068359375,76923.076923077,rectangular_hollow_section,True
20.712666473332018,288.64434382120106,2.1449776981016324,16.58911707465104,4,,,,,,rectangular_hollow_section,False
40.11358232813036,114.50372515634884,17.929045422514097,14.366649396618412,4,4052.0781640564664,111385379782.80536,849558557646.499,-0.0008544921875,76923.07692307676,rectangular_hollow_section,True
49.12109716030553,170.03288041530183,3.6822424364464323,18.241121559881428,4,1438.9429608152313,123708060755.98575,852865109119.436,0.0023193359375,76923.07692307701,rectangular_hollow_section,True
73.93306661233044,108.08657035729338,7.364954624643613,12.85413856060131,4,2329.0647698061334,371892685987.5067,679644886901.9832,0.0001220703125,76923.07692307695,rectangular_hollow_section,True
87.4811551410018,146.7597357697696,4.612571013236952,16.85304316307337,4,1941.606336245557,488439644283.1633,1072202206821.5059,0.001220703125,76923.07692307676,rectangular_hollow_section,True
70.75516615930286,20.611975655072282,16.597284941487857,14.444319394175078,4,,,,,,rectangular_hollow_section,False
53.32477499731666,283.5353018942141,3.591772380339356,16.937932808640458,4,2259.4725554552874,248489687949.9969,3588967278767.5664,0.001708984375,76923.07692307739,rectangular_hollow_section,True
47.24824958809206,294.2617281878672,10.65552691729985,18.76076266117357,4,6537.505136730142,412886218638.6168,10080238817489.586,0.0009765625,76923.07692307707,rectangular_hollow_section,True
242.20492397722956,42.85048110363486,14.08207725748709,17.37454722896349,4,6944.090341584205,6946244398160.18,287749754882.4442,-0.0048828125,76923.07692307723,rectangular_hollow_section,True
130.31276643768126,210.363916659108,7.989298541859676,8.310539824833619,4,5119.258014039444,2861358846497.667,6075332574044.852,-0.03125,76923.07692307686,rectangular_hollow_section,True
129.56140100194682,114.07321177684666,9.235815624356302,10.091424132692817,4,4058.022790577977,1871682916379.517,1527151630186.942,-0.0029296875,76923.07692307692,rectangular_hollow_section,True
233.67174127482343,176.10157607454386,6.5244178062389215,14.312669848510021,4,5032.596897311506,7881150333407.646,5112679823622.631,-0.009765625,76923.07692307695,rectangular_hollow_section,True
245.20616472473284,236.86928167216982,7.950624655650314,11.798922952783478,4,7288.346947291278,13439260078268.398,12743377625355.91,-0.0546875,76923.07692307683,rectangular_hollow_section,True
290.3395929917631,97.90264112620446,4.070291898739925,9.581956169250288,4,3032.8138949954755,6058944316142.215,1110815489657.0972,0.01904296875,76923.07692307672,rectangular_hollow_section,True
76.82471526227549,41.15056249086753,16.647276600767114,8.215236565819692,4,2751.916776895654,282243243304.5571,84174965550.69424,0.00091552734375,76923.07692307697,rectangular_hollow_section,True
62.4274954655884,276.1940106062705,3.697975182653599,11.096724651418576,4,2381.3319654390857,360406584461.94574,3849229066029.209,0.00830078125,76923.0769230767,rectangular_hollow_section,True
232.94707536781493,44.70152759663844,14.66470574002772,8.583686651255302,4,7209.37606891355,7061963157559.629,328372445221.33813,0.017578125,76923.07692307718,rectangular_hollow_section,True
177.75104470527882,229.23292216777773,2.2540769117370303,11.816710470583262,4,1766.232189690449,1905503183900.811,2789638105452.953,0.01025390625,76923.0769230767,rectangular_hollow_section,True
55.73575649230223,216.2383792629285,3.7446473088554733,8.925315140423873,4,1927.9829660222877,225513412194.1247,1956141759391.0527,-0.0078125,76923.07692307685,rectangular_hollow_section,True
45.17787066220708,257.84150485867724,2.1134336490175416,19.736035199546542,4,1184.001281915994,97121081738.55826,1505425153462.5688,-0.001953125,76923.07692307713,rectangular_hollow_section,True
191.14979521323335,281.11202035979164,2.9759074778791303,11.925395691048177,4,2713.2691125829892,3479156785008.4287,6221960223886.555,0.0439453125,76923.07692307637,rectangular_hollow_section,True
141.92781504182568,104.16005134560916,7.834707635287181,16.872734653925747,4,3407.5191542404896,1800202450558.1553,1112200514609.6594,0.0087890625,76923.07692307678,rectangular_hollow_section,True
293.25257799911515,142.48287123537028,13.416430795503127,16.62852806275599,4,10705.836161762072,22349384904149.125,7025757443029.221,0.0703125,76923.0769230772,rectangular_hollow_section,True
135.55740508690087,272.7223681981624,11.183483515540978,10.588036805523672,4,8519.59249096001,5175897969965.595,15824412603480.11,-0.017578125,76923.07692307675,rectangular_hollow_section,True
73.91399394439642,110.84406497305696,5.595496824807908,16.87359424792657,4,1784.865223836474,294982583013.54956,549053499397.46924,0.0013427734375,76923.07692307675,rectangular_hollow_section,True
272.7132232736593,227.01966587773086,13.603945444756029,15.7422948785862,4,12613.161285532853,26606395752368.97,19950290567020.113,-0.046875,76923.07692307704,rectangular_hollow_section,True
215.48028383950185,268.16519698608494,3.6831012496514273,10.021767944057624,4,3448.112473111336,5399259793207.695,7514926827258.605,-0.08984375,76923.07692307756,rectangular_hollow_section,True
134.46169222885243,23.002043018023862,3.641833540064332,14.268945365164972,4,,,,,,rectangular_hollow_section,False
67.07168357799608,180.64250064878047,11.145190209240866,11.840360432422848,4,4885.071468737606,644946456441.1802,3411931981700.413,0.00830078125,76923.07692307695,rectangular_hollow_section,True
146.58048466672741,243.4274412232626,4.553559153240926,11.907128422332441,4,3381.2039914269785,2538902081285.581,5505390669090.902,-0.0205078125,76923.07692307624,rectangular_hollow_section,True
240.13323103420964,231.84392014112174,14.29386184171806,18.942201256913364,4,12338.294508156652,20525238819460.0,19422840672678.367,-0.03125,76923.07692307679,rectangular_hollow_section,True
99.37585567195525,99.60532308756689,7.593410725489955,9.871465611102803,4,2698.99578889314,747776502361.0569,750524424221.3196,-0.0009765625,76923.07692307697,rectangular_hollow_section,True
105.31571240695686,141.1889102628063,9.980595565140959,15.333342300282002,4,4315.617247782491,1389102163393.0566,2215261336637.7095,0.0078125,76923.07692307685,rectangular_hollow_section,True
274.2855985488962,270.45939958095266,5.518536877204813,18.2293392955019,4,5719.829411611253,13501557215760.328,13218523729844.621,-0.02734375,76923.07692307679,rectangular_hollow_section,True
105.01175785375854,77.6564625500908,17.625195850965675,10.007895350982603,4,5096.378236234703,1208539478247.273,704357230121.719,-0.002197265625,76923.07692307692,rectangular_hollow_section,True
225.84916465229352,196.66267813530322,15.299260531284464,19.25816370007582,4,11636.764074705347,16317087981112.758,13097511442642.664,-0.05078125,76923.07692307724,rectangular_hollow_section,True
173.9593550935625,155.51768021890217,14.7915952349609,19.903899081347973,4,8501.787184711342,6818927952184.5625,5696712101885.385,-0.01171875,76923.07692307702,rectangular_hollow_section,True
104.9132277816282,145.96813922936042,5.614002157252937,8.950296064116765,4,2621.8520477395996,926922719749.0168,1548131722667.142,0.000732421875,76923.07692307694,rectangular_hollow_section,True
113.87419780696517,71.48509171289626,13.260767573768279,15.18956831494649,4,3985.6183720460717,1129954678555.7812,513473711902.12976,-0.005859375,76923.07692307694,rectangular_hollow_section,True
254.8184270412477,39.67121144377457,4.770286978013559,8.3638730523534,4,2661.5371122776546,3348099613401.46,149382401281.24484,0.001708984375,76923.07692307688,rectangular_hollow_section,True
33.92823166086628,83.48897866556396,3.9963700015616297,16.9994375353944,4,,,,,,rectangular_hollow_section,False
269.89259419606145,75.17888119575827,13.793404061550374,8.475898548282425,4,8686.547741767612,13094969478037.434,1457789425466.6196,-0.009765625,76923.07692307704,rectangular_hollow_section,True
141.7938455960366,70.17731600942777,14.338950913033944,14.733225971029892,4,5039.553614641442,2136363836114.9072,638549887852.7212,-0.00244140625,76923.07692307686,rectangular_hollow_section,True
274.77788115892713,58.55245551282783,8.374241921689134,8.663787745089575,4,5227.288665894627,8002070994611.082,594024431264.8936,-0.00244140625,76923.07692307688,rectangular_hollow_section,True
271.3583421470323,160.8251328200799,14.263279825149931,18.689428271699054,4,11185.239133989,20840244094233.133,9054632427769.373,-0.0703125,76923.07692307678,rectangular_hollow_section,True
70.4446268917154,98.94297241134228,13.115484860455302,8.702416411551637,4,3679.405164516799,455082699661.0066,819945726387.2102,-0.0009765625,76923.07692307685,rectangular_hollow_section,True
139.5303263073938,264.72585849031645,16.298079913041143,11.22232706377262,4,11988.748950214536,7141314414701.904,20426819173442.21,0.1640625,76923.07692307656,rectangular_hollow_section,True
269.31918101343615,295.61914624199096,17.26844471549468,9.988033874394338,4,18218.654991504744,39582451572377.3,45901748509046.11,-0.25,76923.07692307669,rectangular_hollow_section,True
32.95599372367798,27.658839103047526,3.005289106229683,12.043444891583324,4,264.84683823582867,6067615905.668947,4708685192.238102,1.9073486328125e-06,76923.07692307691,rectangular_hollow_section,True
265.9582149897483,54.13019830853396,4.4265939920353645,13.07187348461213,4,2659.290938078189,3809893762712.6816,291912730365.37476,0.003173828125,76923.07692307656,rectangular_hollow_section,True
20.19894771844487,247.51309689112085,2.3910759764955047,19.92483578723873,4,,,,,,rectangular_hollow_section,False
268.35934479323987,31.494137386497275,12.179492416033963,13.932803050369529,4,6519.7173795501685,7761645910489.852,131987134671.2934,0.01806640625,76923.07692307691,rectangular_hollow_section,True
32.574281745217775,111.12848224671488,16.779390472779536,14.744875887390178,4,3326.15181678664,56586591188.443665,619564279980.252,0.001220703125,76923.07692307705,rectangular_hollow_section,True
195.03715079533967,124.57395159054977,15.079594963506265,19.265728729653212,4,8375.990615007691,7733221413709.037,3731467908285.289,-0.03515625,76923.07692307715,rectangular_hollow_section,True
267.4204014074429,247.6733850529619,13.785393548740938,13.539502964906172,4,13258.074680024316,27702480748941.766,24556591663166.953,-0.0703125,76923.07692307682,rectangular_hollow_section,True
295.65621665415017,297.8672334938956,15.220586575412296,10.18158611900898,4,17037.220396334214,44716590335288.53,45243922687758.86,-0.234375,76923.0769230767,rectangular_hollow_section,True
87.40102417795741,113.33193767587039,15.733365235620553,8.126653931032813,4,5260.212376683783,999304737084.0784,1569409984797.9077,0.00927734375,76923.07692307688,rectangular_hollow_section,True
97.0406354735819,20.195855265062352,10.833951222221545,17.366204074156343,4,,,,,,rectangular_hollow_section,False
193.74805557139524,149.42999457933107,17.96730606464164,18.25401975728255,4,10707.546742010398,10108600091512.797,6599347829068.568,0.0703125,76923.07692307717,rectangular_hollow_section,True
199.47866565517356,60.51731842653314,12.98271094016429,16.128783615476955,4,5826.462392812653,4534257103835.252,581447885875.331,0.00927734375,76923.07692307691,rectangular_hollow_section,True
173.98226695669345,45.26878012485309,12.26295004931115,14.57868139119026,4,4568.634162134606,2528841975556.9736,230991283160.05188,-0.006591796875,76923.07692307721,rectangular_hollow_section,True
55.06768363266762,131.13130073917355,4.614117588737156,18.71971895762927,4,1481.6678052249904,146641748986.5425,555597407911.5156,-0.00128173828125,76923.07692307695,rectangular_hollow_section,True
140.59399388332272,151.238818381914,5.782663928373881,11.20712678506337,4,3145.210451277294,1913176213564.9902,2140303445943.0474,-0.0048828125,76923.07692307694,rectangular_hollow_section,True
212.40284162546055,44.974141540409626,10.130625587124523,8.830674683061012,4,4726.280587890319,4092180721955.877,267195796372.31158,-0.00390625,76923.07692307686,rectangular_hollow_section,True
242.01829289215104,30.60627447647267,6.662977100643905,16.31329299151158,4,,,,,,rectangular_hollow_section,False
150.1313265486865,82.96951462657091,2.203428319616034,10.35823933089038,4,967.0294246986094,581200647592.7341,237321224385.4635,-0.0025634765625,76923.07692307682,rectangular_hollow_section,True
292.5446054952895,164.05353811155152,13.837684109513402,17.0939120655944,4,11588.996937180473,25075241513534.086,9984984615045.932,-0.03515625,76923.0769230766,rectangular_hollow_section,True
235.10835512188228,34.86731965260919,18.02834081558008,10.451634223272913,4,7851.617020879871,7106770876380.762,161147917416.25293,0.0078125,76923.07692307692,rectangular_hollow_section,True
33.441581540337125,267.5621440088029,17.09218430435774,15.47543972884429,4,8534.86202756248,158228895552.27228,9708612207385.633,0.00390625,76923.07692307669,rectangular_hollow_section,True
125.72031776518467,155.91598911082053,10.093625519672376,9.149540142664122,4,5194.223639352178,2443229819721.294,3447885135728.255,0.0078125,76923.07692307695,rectangular_hollow_section,True
97.26675994431096,102.31578217928639,16.912118341291617,12.723386586979316,4,5444.763589099095,1210380655119.668,1321631121543.9033,-0.00634765625,76923.0769230768,rectangular_hollow_section,True
263.04413977475883,109.97776376286654,19.625125498174945,17.90891784444946,4,12779.891799352368,19110614185484.484,4346706689397.9346,-0.10546875,76923.07692307692,rectangular_hollow_section,True
227.4036529285592,236.99224130555208,15.511805994443048,17.172100520934436,4,13152.64907272747,19747953372801.098,21084076591954.984,0.078125,76923.07692307708,rectangular_hollow_section,True
21.331042060031802,201.5487313761412,5.410892699595625,8.144574717150455,4,2235.9849587704807,27906944556.57496,1579392692855.9531,-0.0015869140625,76923.0769230771,rectangular_hollow_section,True
277.3278652191463,40.31562700814544,8.749128215578157,19.333364668991692,4,4990.26537442812,6681903200473.477,234201598811.92407,0.0009765625,76923.07692307683,rectangular_hollow_section,True
75.34374526933948,98.23831141105045,4.404591919130826,17.154951571159714,4,1319.7938362719956,224298800121.09137,334313353752.9624,-0.00042724609375,76923.0769230769,rectangular_hollow_section,True
215.31647464641927,215.9348539783518,5.883546014853308,10.814257155084213,4,4843.473371557211,7019053842745.3125,7049854595630.537,0.021484375,76923.07692307665,rectangular_hollow_section,True
88.92567748735055,230.6146810742432,10.265344666127769,12.16208130506483,4,5994.556014494637,1532254804038.6455,7242496970250.896,0.013671875,76923.07692307688,rectangular_hollow_section,True
23.107682958133765,120.2625868774778,2.623160977092798,18.54759107155932,4,,,,,,rectangular_hollow_section,False
194.77803585976184,202.25268945615886,11.965073725329725,15.637346967787067,4,8697.310812818425,9678686451465.72,10268793838684.738,-0.115234375,76923.07692307726,rectangular_hollow_section,True
44.01003815395683,262.61045895802016,3.101116507447294,16.409167032431377,4,1771.1075219373627,132998171832.61548,2341740875599.379,-0.00048828125,76923.07692307685,rectangular_hollow_section,True
26.990828597398398,29.481215085451105,9.946997591298427,12.16942806785866,4,584.5277383771642,6133113674.132217,7137719066.74855,1.52587890625e-05,76923.07692307692,rectangular_hollow_section,True
34.1711235176661,72.71588292189315,2.9253556826420057,19.839735892805766,4,,,,,,rectangular_hollow_section,False
73.945941398376,185.05536190961791,7.778697036006186,13.372677278863678,4,3639.8169477681204,648664691059.8994,2829737639764.372,-0.00732421875,76923.07692307717,rectangular_hollow_section,True
140.44421744966735,275.811727667997,16.144243369999828,8.266295161814387,4,12329.39655271621,7535655683275.248,22827239064750.64,0.0625,76923.07692307694,rectangular_hollow_section,True
91.6862790118358,39.58380566180803,12.02603969937578,11.505748139227236,4,2446.433735604175,379203629421.57324,82757681677.49661,-0.00067138671875,76923.07692307694,rectangular_hollow_section,True
266.549099369578,170.80292988238256,9.7159609673659,18.581685888130778,4,7854.31292826873,14925375476393.496,7484026004912.619,0.046875,76923.07692307676,rectangular_hollow_section,True
294.3671781668504,89.03610827896372,9.594720052106148,9.74714952578499,4,6894.076100363299,13196227104028.168,1866271233833.6694,0.015625,76923.07692307669,rectangular_hollow_section,True
100.20842018227363,31.248988642360217,10.675817253197545,13.34429148871571,4,2179.9888896964785,366882808337.98083,43980825526.24057,0.00048828125,76923.07692307688,rectangular_hollow_section,True
41.950556096920835,245.61547778579154,10.202162416113465,14.540619869582958,4,5258.646881082884,251781977160.08435,5702922176867.496,0.00341796875,76923.07692307678,rectangular_hollow_section,True
143.28927455702956,223.88605003116385,4.512264953693613,15.096407971039726,4,3116.2651077352534,2192823614147.1792,4315666010911.843,0.015625,76923.07692307686,rectangular_hollow_section,True
210.27334616767916,156.38261756803047,14.955850131572205,14.759014235395504,4,9854.764973123942,11415252457217.945,7079215269743.23,-0.06640625,76923.07692307697,rectangular_hollow_section,True
110.39530398986633,181.41219115705405,18.873846285851076,16.11488149758556,4,9330.481916755385,3012717202347.5947,7003080974927.064,0.021484375,76923.07692307714,rectangular_hollow_section,True
45.809018298732106,65.39904962490334,12.271457696237704,8.60116453379781,4,2053.035474710785,91775367353.27527,175480722460.57953,0.00042724609375,76923.0769230769,rectangular_hollow_section,True
44.48899912584477,246.82001959184362,17.238295362815457,17.876945538007877,4,8535.529197229658,337317183378.11096,8645574179598.109,-0.015625,76923.07692307702,rectangular_hollow_section,True
176.9062153658704,208.35470595202096,5.503166843563161,14.510837987612904,4,3989.7445957385307,4009210800641.37,5141100634277.878,-0.0546875,76923.07692307685,rectangular_hollow_section,True
165.85133230865387,164.8253152797922,7.4086774192197264,9.236557893080118,4,4598.226365010037,3811274772936.783,3774684980599.292,-0.001953125,76923.07692307683,rectangular_hollow_section,True
181.43591658979278,117.16031084125132,17.195457163352856,16.257814569824664,4,8821.945753045022,6878224983684.859,3315142497589.5547,0.017578125,76923.07692307672,rectangular_hollow_section,True
53.7710142856044,298.53921136530096,15.34114513560325,10.714520804721067,4,9753.480716573815,704968655069.9343,15955942133725.586,0.001953125,76923.07692307673,rectangular_hollow_section,True
246.20674579654167,260.6557654240993,8.60036427242899,9.386448247043264,4,8335.051919918136,15848986721425.191,17307462706195.445,0.0625,76923.07692307704,rectangular_hollow_section,True
213.31017253522614,216.174506334495,6.970003131421052,9.01307763445284,4,5715.633923610792,8089607417193.111,8257383982812.35,-0.0078125,76923.07692307698,rectangular_hollow_section,True
199.78590455401803,120.14734164940526,2.869883577034412,14.307951961622669,4,1729.509330104299,1887712930062.4639,878177079583.3975,0.002197265625,76923.07692307702,rectangular_hollow_section,True
251.6112204062617,254.29308782649454,7.449809498886171,10.761484098209218,4,7210.94044437673,14269575578779.742,14503486613056.504,0.0390625,76923.0769230768,rectangular_hollow_section,True
101.30535825609324,233.5821430743997,10.395607081588812,10.931215808292569,4,6411.238572015365,2141372640150.8555,8277715539151.629,-0.005859375,76923.07692307708,rectangular_hollow_section,True
75.67718705943923,292.85131964298444,18.172825047185334,13.924084291424341,4,11879.521750269927,1808939446602.8687,19821043250701.61,0.015625,76923.0769230767,rectangular_hollow_section,True
90.25684832739769,137.40997988824364,2.5554186652429487,10.814075265950786,4,1088.7086513299278,302870223664.84906,570682071891.6128,-0.0030517578125,76923.07692307672,rectangular_hollow_section,True
95.40889226394765,67.53608162039885,13.783575324540926,14.719424523167286,4,3516.195203100674,685029900373.3398,377818012400.23975,-0.0029296875,76923.07692307692,rectangular_hollow_section,True
99.18632477839466,24.185087276966016,3.1313999787370626,8.226243868808393,4,691.7141569415858,133584870866.86499,13366902999.744328,9.1552734375e-05,76923.07692307688,rectangular_hollow_section,True
139.3779498771778,129.99650945247222,7.987304957307687,11.489972265424207,4,3928.21296243862,2185855352994.6177,1959710724631.333,0.00048828125,76923.07692307691,rectangular_hollow_section,True
158.1159731195726,269.3610844327518,8.00623059289143,18.266696737709804,4,6360.165834444631,5356429988826.51,12181466691486.969,0.009765625,76923.0769230767,rectangular_hollow_section,True
77.26582892849507,225.4398914713354,4.840008804290571,18.23095854349388,4,2683.4436482895935,578040907654.396,3053156065146.3213,-0.00537109375,76923.07692307657,rectangular_hollow_section,True
216.02386103090086,166.8764059742752,18.60696406218311,18.54067991623997,4,12520.589756929267,14945875899780.871,9805743298543.105,-0.03125,76923.0769230767,rectangular_hollow_section,True
42.198823141966116,68.72506902370995,3.12583892774615,10.902328974627796,4,595.9899846665292,32655280919.687645,68635878420.27115,0.000213623046875,76923.07692307717,rectangular_hollow_section,True
236.83845406735216,258.24205098032473,12.924814432569322,10.8906545321137,4,12010.83764524451,20481578235201.17,23466524966164.008,-0.2734375,76923.07692307692,rectangular_hollow_section,True
20.468698161297645,61.93241328641364,13.998715285412425,19.12536589740089,4,,,,,,rectangular_hollow_section,False
296.11139242430403,230.6139133748966,5.264920554347854,18.42982817834343,4,5269.11245028555,13633994269783.457,9349933991848.973,0.015625,76923.07692307678,rectangular_hollow_section,True
70.98059540642188,66.52379090199746,17.034583199931603,11.76732648912991,4,3385.481745969279,339658958320.9962,301491219437.85767,-0.001220703125,76923.07692307688,rectangular_hollow_section,True
228.88805370147398,84.48607936047087,5.53041025149664,18.9920746205661,4,3164.350795072373,3770454597256.662,800974633107.7898,0.0029296875,76923.07692307665,rectangular_hollow_section,True
157.82158935849958,140.40938113108717,4.66744499018435,10.139848256941603,4,2623.9438021534274,1958647400674.2588,1638454407437.7427,0.0146484375,76923.07692307723,rectangular_hollow_section,True
112.12409608494485,220.66469677187843,10.131587028964738,17.99481648018324,4,6070.777968531189,2445228914533.9556,7148819123916.289,0.005859375,76923.07692307688,rectangular_hollow_section,True
180.45604325957586,131.30717362527128,4.510468846227508,12.017443031668833,4,2642.9549618679866,2450413853383.774,1509957275101.5083,0.01123046875,76923.07692307714,rectangular_hollow_section,True
40.315801040624834,174.61251628628494,14.709441163622794,10.529863926296164,4,5346.6022045427035,180597004278.63336,2862019546270.7227,0.002685546875,76923.07692307678,rectangular_hollow_section,True
41.21586689186955,191.0372037181625,7.595483978069764,15.42635997312719,4,3120.73348273707,158795688464.09924,2120302504590.2783,0.003173828125,76923.07692307694,rectangular_hollow_section,True
88.50503439592319,285.66597972559094,8.938434931779817,8.308490991656273,4,6300.393027489475,1703635163539.3828,11508027616764.043,0.001953125,76923.07692307685,rectangular_hollow_section,True
258.96377165694116,85.00642332424692,4.252728000739117,19.075466982506796,4,2709.1207277601575,4087940907158.672,730003284800.2659,0.0166015625,76923.07692307666,rectangular_hollow_section,True
