d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
38.4719140262906,218.64787988237302,13.23491638673384,15.976896923165988,4,5857.523122424226,189409392681.09155,4728284809336.43,0.0029296875,76923.07692307691,rectangular_hollow_section,True
287.1841049276937,151.9216316560431,10.960621331915664,13.808309193864828,4,8962.642450171876,18809161903651.555,6875240389723.969,0.04296875,76923.07692307714,rectangular_hollow_section,True
117.95040931010705,136.29544070914372,10.950560663535413,17.335575907126973,4,4828.856320421853,1874847621336.0938,2359782178439.711,-0.0107421875,76923.07692307698,rectangular_hollow_section,True
161.4844274956501,43.242399076560034,6.609311470289908,14.472590560425568,4,2383.8500143539745,1218397837288.393,138795305708.15924,0.000244140625,76923.07692307695,rectangular_hollow_section,True
250.0601813261856,99.58918063949442,8.929794228264676,13.043425927204213,4,5772.4198147945535,8439133904649.07,1934946566698.7017,0.025390625,76923.07692307688,rectangular_hollow_section,True
273.16968486847065,62.3676451394106,12.739437572823457,18.842538550921766,4,7582.147241792983,10719453345339.105,848081356108.1326,0.0302734375,76923.07692307698,rectangular_hollow_section,True
53.47118138489507,253.09303696251584,13.709374688098407,14.628845541189804,4,7440.661958004155,555028950553.2946,8811997805859.312,-0.0078125,76923.07692307679,rectangular_hollow_section,True
271.5393354189483,38.228480086540415,8.406224033402694,19.70754701561236,4,,,,,,rectangular_hollow_section,False
157.04437719613506,275.72270717719846,8.527583250957829,13.975092673861997,4,6924.4081197973255,5778985842330.86,13874705833048.668,0.0234375,76923.0769230767,rectangular_hollow_section,True
169.90659004422554,126.60010053708771,9.724127365779525,10.337051304640038,4,5281.824082013644,4121756556693.424,2582046444064.5757,0.001953125,76923.07692307705,rectangular_hollow_section,True
38.74335117632718,149.73470448232516,18.12981016654707,10.00154951160134,4,5419.351679969338,139277156639.1823,2002248661302.1797,-0.000732421875,76923.07692307695,rectangular_hollow_section,True
67.65196567388182,291.43279488130946,8.210136434468758,13.296816736712337,4,5475.713371470602,857324017869.6304,9526976834903.43,-0.0361328125,76923.07692307685,rectangular_hollow_section,True
240.960744978864,293.71459641895484,8.949375806173343,17.14675027816705,4,9022.84172277767,16832494387968.375,22802548000134.883,-0.01171875,76923.07692307747,rectangular_hollow_section,True
176.54097782361637,69.44341048230585,5.070790605866902,12.53325009391693,4,2290.4249250431412,1659859990932.6821,383907699113.9252,0.003173828125,76923.07692307702,rectangular_hollow_section,True
83.0558903077777,39.63266636574953,6.844809543497493,9.520218247329236,4,1408.677192702528,207860539732.47314,60584276569.68642,0.00054931640625,76923.07692307685,rectangular_hollow_section,True
295.3930476628167,271.23003303783923,11.332679372642234,19.979249214294324,4,12004.589681245858,31118112548904.71,27284759976043.242,0.0,76923.07692307726,rectangular_hollow_section,True
193.82002644354367,127.42592279776781,2.1961922483386775,17.17061063050328,4,1321.1460219612118,1389850775355.255,744860298709.0345,-0.00390625,76923.07692307686,rectangular_hollow_section,True
194.25866523558534,244.99485406628722,4.40877564971867,14.961326045331274,4,3682.906271801538,4620407108379.563,6558317425735.527,-0.0126953125,76923.076923077,rectangular_hollow_section,True
152.7811909934575,264.4319599757258,7.780423562149337,9.249954342806536,4,6166.647962624028,4907862252288.441,11547606440271.488,0.033203125,76923.07692307705,rectangular_hollow_section,True
79.4692699581502,140.62462119705282,16.874774896306143,11.26228151988452,4,6162.1986423551125,971193275781.7026,2637098651252.698,0.005859375,76923.07692307685,rectangular_hollow_section,True
296.30918326024386,256.414306760283,8.829772587989908,11.947354304882225,4,9315.965946895427,24520187186254.812,19629259517527.902,0.1171875,76923.07692307753,rectangular_hollow_section,True
286.32934741843235,235.1236824864437,9.661391512057499,16.614781350929714,4,9474.852481234144,22624484285654.36,16704403449174.723,-0.2265625,76923.07692307682,rectangular_hollow_section,True
77.80208689255507,142.26388163821665,16.368600080361336,9.152770068958645,4,6048.846186056657,926995483246.5977,2667128943471.218,0.0068359375,76923.07692307701,rectangular_hollow_section,True
170.61593179336532,23.960699489693585,5.1169087293256705,12.315780607596185,4,,,,,,rectangular_hollow_section,False
123.45410726991574,271.73463971860997,18.175497616115823,14.405231938223425,4,12836.598696043864,5787819738764.488,21624684707921.586,0.02734375,76923.07692307686,rectangular_hollow_section,True
174.5565698448884,298.18631345723674,18.965490705014,16.991132328068822,4,16204.14358973811,14970845737573.184,35780330994074.81,-0.1484375,76923.07692307686,rectangular_hollow_section,True
185.0160782137495,291.19025041863114,14.486622844506087,13.350759641198144,4,12779.551209375726,13847136070200.09,28523790300195.82,0.25390625,76923.0769230769,rectangular_hollow_section,True
248.05380739621205,223.31450580281225,11.803306376393241,15.391571786356913,4,10346.112234561087,18518727350884.715,15718802932161.742,-0.04296875,76923.07692307675,rectangular_hollow_section,True
84.27411170081113,92.95111054826573,17.014631872691336,17.417883360743957,4,4569.6329901892095,714751050808.5891,847698058095.737,0.00244140625,76923.07692307713,rectangular_hollow_section,True
256.2215829693435,56.14952165411466,9.619125566744492,15.638794314967837,4,5431.027975128744,6896693589706.531,530113041245.5447,0.00732421875,76923.07692307688,rectangular_hollow_section,True
252.4971877222175,30.67450591836698,8.081284799814231,13.347553527654204,4,4165.129952187905,4573742598981.816,104140679003.07007,-0.000244140625,76923.07692307694,rectangular_hollow_section,True
76.84748421058308,295.11145960793175,8.862537723339914,8.911251964793223,4,6199.41400415737,1255815169348.3904,11551690510964.176,-0.0126953125,76923.07692307673,rectangular_hollow_section,True
81.50695804067325,134.2216962027528,18.049817237167595,18.39056456343995,4,6146.4451984256475,968215039151.1338,2303619003025.799,0.01806640625,76923.0769230769,rectangular_hollow_section,True
272.8043804576557,294.83740551071514,17.354880014649318,14.683985391669326,4,18282.323305290425,40488211729576.82,45791483776317.67,0.25,76923.07692307633,rectangular_hollow_section,True
202.58785418868985,291.4811862466627,7.480419876202776,16.039219888922645,4,6983.857497493654,9585976703284.85,16734148711192.941,0.06640625,76923.07692307697,rectangular_hollow_section,True
196.445384608782,243.90127135014578,6.100323944278389,10.459762600183005,4,5133.256761100062,6495537651584.355,9045655061368.086,0.00390625,76923.0769230768,rectangular_hollow_section,True
255.92892451005966,84.53238898007612,14.84080715982526,15.909501080776147,4,8972.473051212712,12252995668764.047,1879275868184.126,-0.03125,76923.07692307702,rectangular_hollow_section,True
221.7083255408666,206.78540657213495,16.944710771962292,11.24949960498295,4,13246.360582562584,18171087018201.227,16237900007521.258,-0.1328125,76923.0769230773,rectangular_hollow_section,True
91.81718729416625,113.47905234278892,15.378896860088865,9.031157597460082,4,5286.855708198506,1118914628504.958,1611631630085.226,-0.00146484375,76923.07692307697,rectangular_hollow_section,True
93.4369925977548,118.74620803829853,6.177022244722718,17.453434754460535,4,2291.2333796851995,594989038449.5955,859024011587.4626,0.001220703125,76923.07692307694,rectangular_hollow_section,True
158.22671379871343,236.04632066950245,7.908175168941026,9.615421771724895,4,5896.26185903304,4877027433917.53,9090360855464.84,-0.03125,76923.07692307695,rectangular_hollow_section,True
35.16210838543118,63.13923636880859,18.298673020124266,18.14676647938044,4,,,,,,rectangular_hollow_section,False
31.955703679039207,40.85996454446898,8.346287760181461,10.88640964200284,4,824.7772676645664,16520473208.241463,25296441126.128387,-0.0001068115234375,76923.07692307683,rectangular_hollow_section,True
112.4730189557183,226.31158564462584,15.520664903737154,15.834351952676888,4,9302.13218668099,3471158267685.995,11023201093225.043,0.05859375,76923.07692307707,rectangular_hollow_section,True
187.36173179880836,194.37505841583797,2.744267790354665,18.33479697232724,4,1971.9517528956537,2202078330289.0,2325715544822.942,-0.01708984375,76923.07692307686,rectangular_hollow_section,True
54.73920856105355,70.01875448276081,4.1037431908749795,19.038991262196745,4,817.1648966603007,66616161198.661514,95606800040.3718,-0.000152587890625,76923.07692307694,rectangular_hollow_section,True
183.04263433023965,204.77509679366958,16.55811366137378,18.750232726255966,4,11399.609790305723,10761697598334.582,12889630078739.273,-0.13671875,76923.07692307672,rectangular_hollow_section,True
251.98081937262634,88.60365961736844,15.346517821616406,15.075526257575916,4,9284.237624231919,12487478489308.668,2129511231773.832,0.029296875,76923.07692307701,rectangular_hollow_section,True
165.4291771407412,149.7304939638463,7.033557699026067,15.782907513487707,4,4062.9546792147307,3229452160711.132,2770913293350.3115,0.0068359375,76923.07692307692,rectangular_hollow_section,True
45.19911937075017,237.5867868211658,2.481934527674169,11.893645873096192,4,1326.193711330894,107650644112.03642,1511726396106.0796,-0.00341796875,76923.07692307707,rectangular_hollow_section,True
74.74667090588493,99.15328599251518,12.667310824231924,17.709815136858367,4,3475.635856195488,475095437236.36365,760252161523.4702,0.00244140625,76923.07692307683,rectangular_hollow_section,True
147.22693489186005,194.6507748592659,13.906473391410367,18.416158774807023,4,8416.248897034786,5307000438183.965,8296428167979.48,-0.037109375,76923.07692307715,rectangular_hollow_section,True
22.7832147272192,194.1474317390695,4.499501085859181,9.103098579138678,4,1809.5040247143572,28874335333.16617,1206978363012.1396,6.103515625e-05,76923.07692307698,rectangular_hollow_section,True
25.002975377527513,114.03164268736337,2.0641897038350203,15.546334335404882,4,,,,,,rectangular_hollow_section,False
111.6958830329994,62.38320100125172,2.5415549049063078,19.684794403328198,4,765.4246241980474,230936246905.27594,98301208886.43811,-9.1552734375e-05,76923.07692307697,rectangular_hollow_section,True
176.76391051330654,101.09914268691686,3.9860203888462022,19.17597172863076,4,2014.5988865328889,1626618053431.7368,701449411075.1353,-0.00146484375,76923.07692307698,rectangular_hollow_section,True
53.74820166197685,274.28515610882334,15.208789551671721,9.256313583174306,4,8967.072148870606,647746070826.803,12533718845983.555,0.015625,76923.07692307697,rectangular_hollow_section,True
268.92905368853735,47.893563364052405,4.891783219015178,14.26926649771774,4,2888.2621770166575,4057271479121.8594,240922288977.53497,-0.001220703125,76923.07692307691,rectangular_hollow_section,True
99.08168642605592,79.42203253699876,13.768276894993225,17.2372065231199,4,3872.0276483541434,850883150488.4246,586552809865.6631,-0.005615234375,76923.07692307683,rectangular_hollow_section,True
223.19424072923437,193.99142162393608,4.531542294803321,9.330258914062956,4,3634.823394987756,5530367028603.514,4468574913783.775,-0.0048828125,76923.07692307665,rectangular_hollow_section,True
62.06708744743287,100.20138845618096,5.728362456037698,16.565810089461657,4,1570.832951905654,179087666748.84155,375083222141.06104,0.000244140625,76923.07692307695,rectangular_hollow_section,True
161.02256091083964,76.67464433553421,14.117610988876631,13.88060109918315,4,5721.534506615291,3215536259954.7812,910792592103.5056,-0.01953125,76923.07692307698,rectangular_hollow_section,True
219.489790763206,59.30535102101878,5.668727032683737,11.25926590517077,4,2936.772305103512,3017075882503.09,364846119706.4254,0.001708984375,76923.0769230772,rectangular_hollow_section,True
190.59782074556318,203.893743771276,18.220790637981437,19.340434838675208,4,12675.108748516343,12691531305259.04,14155941600756.867,-0.17578125,76923.07692307673,rectangular_hollow_section,True
37.970990829672,236.5012872677742,3.1499151232402616,9.496207945676407,4,1639.5383654846928,90483108478.96744,1793581186805.0996,0.0013427734375,76923.07692307647,rectangular_hollow_section,True
81.0464778776848,60.11863622658222,4.004738375153912,18.922562780373255,4,930.9850843667782,150113665977.0979,96555361226.98718,-9.1552734375e-05,76923.07692307688,rectangular_hollow_section,True
282.8080280446715,25.412677974126776,6.490861090584486,18.16073510948827,4,,,,,,rectangular_hollow_section,False
289.01631415358685,238.93349886956835,4.547888161381701,13.791522419285055,4,4614.618945641892,11685079022658.586,8766292259392.842,-0.2109375,76923.07692307646,rectangular_hollow_section,True
73.13851478668181,149.33641099994188,8.566869698467833,9.384096958339647,4,3430.8689597293405,566051937706.013,1811204209717.8286,0.000732421875,76923.07692307685,rectangular_hollow_section,True
44.494364362603655,107.11294639056497,10.765372639883664,10.959804397669215,4,2680.5658893481204,130650001499.75491,609119887860.1321,0.000732421875,76923.07692307676,rectangular_hollow_section,True
118.11426503162063,261.22265483233264,7.241193909397859,9.746234220758549,4,5195.25097599896,2539392734203.575,8850947514164.234,0.0166015625,76923.07692307701,rectangular_hollow_section,True
163.49201180662627,116.60918285860714,6.451383321638228,15.266808024588315,4,3292.2352496512485,2389649153610.619,1420324749414.983,0.00439453125,76923.07692307715,rectangular_hollow_section,True
82.33253058744556,241.2720767582099,13.446805833207625,16.094936520295164,4,7727.595909496643,1564019932952.7212,9478800691449.629,0.0126953125,76923.07692307705,rectangular_hollow_section,True
177.97884251850485,33.34489666899189,2.7203393741080366,11.224538879073172,4,1066.4747277220692,659379572067.5847,44549406122.37629,-0.0006103515625,76923.07692307688,rectangular_hollow_section,True
246.11341749529456,151.31456055100276,12.228022971007743,14.413566503542645,4,8918.444407805317,13987136035990.824,6456147278011.6875,0.0625,76923.07692307707,rectangular_hollow_section,True
141.2884002505442,180.98395299736148,6.313376152998571,11.881377423721316,4,3799.6538144010365,2426230974876.021,3552654215053.1475,-0.0146484375,76923.07692307682,rectangular_hollow_section,True
51.25138965847372,28.18332548184246,2.8864821533850167,19.749035896519707,4,,,,,,rectangular_hollow_section,False
