d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
143.03066913471974,56.14192180125203,16.886903628760233,13.63464684582156,4,5400.2430459740035,2078536987434.4414,378375613446.68567,-0.002685546875,76923.0769230767,rectangular_hollow_section,True
193.14986500487063,182.61980066106926,15.195883939195602,9.001111708011418,4,10415.624887905899,10848849402840.172,9907967891002.281,-0.0390625,76923.07692307686,rectangular_hollow_section,True
80.6306580754001,201.8743171569373,8.30776343703577,13.943364842855242,4,4255.235854793166,906386709650.3206,3954793732625.918,-0.00537109375,76923.07692307694,rectangular_hollow_section,True
74.38159244089113,163.4213270537415,16.729610552552522,8.212352525769138,4,6769.738251842628,955685993652.1609,3827670632772.2793,-0.0078125,76923.07692307688,rectangular_hollow_section,True
105.99927362240875,287.1701946534028,19.249229611378883,10.10008251641958,4,13552.275712684941,4373407091359.992,24131839824535.15,0.0390625,76923.07692307705,rectangular_hollow_section,True
61.24953559427822,174.453294860711,2.0696300210547665,9.95982793190691,4,921.5588848575736,132356886797.13821,661075064685.1824,0.00067138671875,76923.07692307698,rectangular_hollow_section,True
276.667985919286,144.59422443543409,2.3516439957176063,9.562484422720662,4,1919.7516886056437,3984679242901.869,1489899017233.1594,0.03564453125,76923.0769230771,rectangular_hollow_section,True
177.21168444418586,286.8484447370415,15.653535563435776,10.194319691389557,4,13444.306614908826,13222979940973.203,28718604991440.766,0.0078125,76923.07692307694,rectangular_hollow_section,True
161.01667976453365,126.9375529211028,13.790171751714135,16.393325904693064,4,6919.236580295507,4588168320477.756,3120155470368.2275,0.029296875,76923.07692307676,rectangular_hollow_section,True
52.85378955889111,186.19628827520123,3.476984280943783,13.73169949570238,4,1530.588660310966,157799090092.803,1136695991775.0293,0.0001220703125,76923.07692307697,rectangular_hollow_section,True
112.38769475158729,158.005624281678,19.53611840727378,19.554275418769937,4,8655.862747171062,2753629761804.209,4910593055800.08,0.052734375,76923.07692307702,rectangular_hollow_section,True
274.97517373826827,101.31444750183277,13.071159644526364,9.1108717590778,4,9070.654581594321,15500566728416.574,2965338348773.1445,-0.0390625,76923.07692307711,rectangular_hollow_section,True
218.88288244267244,234.02688942544677,11.001347387351199,10.901003040247735,4,9362.285026261934,13663915802171.742,15171591618090.375,-0.02734375,76923.07692307715,rectangular_hollow_section,True
256.160008779937,97.8838253153404,7.8511296287235375,18.074491376740312,4,5090.557012579506,7668074953321.896,1680303289107.7588,-0.0166015625,76923.07692307691,rectangular_hollow_section,True
113.22904210178808,218.07533469439718,3.689254378405124,13.971434441607325,4,2300.612100381772,1054557280591.1545,2858180662414.6943,-0.02392578125,76923.07692307701,rectangular_hollow_section,True
225.54202035796084,289.42019671311147,4.967466168219431,15.62049982209006,4,4886.899013232505,8326997532905.15,12138761288684.215,0.0625,76923.07692307647,rectangular_hollow_section,True
279.7667835713955,20.773122401046436,14.679287364474979,11.067580499584789,4,,,,,,rectangular_hollow_section,False
298.100222043441,52.15343024798113,16.658644037996762,8.582190835845807,4,10485.806148780704,16879944213951.297,666775463846.3577,-0.0234375,76923.07692307683,rectangular_hollow_section,True
192.7259903790289,144.4199020199248,14.046220433361919,18.728035553575108,4,8353.245888949998,8015771440603.088,5048328012564.866,0.01953125,76923.07692307672,rectangular_hollow_section,True
84.81182548596591,125.3167730250108,16.130313207914725,10.437245524901574,4,5629.19610495575,1014365095004.5564,1997235109343.4482,0.01171875,76923.07692307659,rectangular_hollow_section,True
236.84474415580164,112.91298452945159,3.4358784222913528,12.813581091008757,4,2279.982470874622,3293407724150.7227,1063909656501.3511,-0.01123046875,76923.07692307692,rectangular_hollow_section,True
50.0328503859821,169.30322717521918,15.49891058608448,17.460330766565065,4,5537.059610071698,310465912312.0206,2816120880540.0723,-0.00048828125,76923.07692307682,rectangular_hollow_section,True
64.47477179463306,211.75233723761323,7.07684828413456,14.338325146574775,4,3556.4490368409893,497708935995.7112,3400166857628.0938,0.00537109375,76923.07692307691,rectangular_hollow_section,True
267.89530994419897,91.47466571928139,2.4118850815980606,17.762618616035496,4,1630.3838075132219,2727905672641.6113,530216497008.0071,-0.01708984375,76923.076923077,rectangular_hollow_section,True
166.53507989495986,44.65055285505299,5.36424007779003,13.395441031894407,4,2035.6629319796996,1143178318371.3345,135331222698.05002,0.0025634765625,76923.076923077,rectangular_hollow_section,True
270.220199575176,114.94154819090942,4.506882690153125,9.16123620158745,4,3328.2444193690303,6111373724632.902,1625019551581.1282,-0.015625,76923.07692307662,rectangular_hollow_section,True
261.7900274639304,266.1636388892222,15.672241055486818,18.723011118303496,4,15224.713744264158,30599447395179.04,31407639508981.188,-0.0546875,76923.07692307704,rectangular_hollow_section,True
77.06707749166759,81.80082623853016,6.551956815922727,19.97901118586649,4,1691.2036379704773,262538175670.54913,287499353541.7831,-6.103515625e-05,76923.07692307683,rectangular_hollow_section,True
157.61814679778033,77.67056820683821,17.23245354737052,13.016087481262893,4,6751.955348706161,3529917741871.8887,1022013681018.8508,0.0166015625,76923.07692307695,rectangular_hollow_section,True
21.40380480547406,44.27903978040896,14.554280040703553,15.228263376734452,4,,,,,,rectangular_hollow_section,False
33.60599686147792,278.5946369083081,14.601276397128816,16.122357279872876,4,8006.649683153542,166651799754.0437,10026709409643.723,0.02001953125,76923.07692307691,rectangular_hollow_section,True
87.72941232965992,102.61287818042825,17.75706528134559,8.776341845583659,4,5421.563310962572,968669935851.4661,1279601288180.1206,-0.01025390625,76923.0769230769,rectangular_hollow_section,True
141.0677236215854,178.6523141527696,2.9932632204227145,11.034177733991989,4,1821.0771889265434,1209014059580.6636,1725847485598.793,-0.00732421875,76923.07692307686,rectangular_hollow_section,True
66.32385321519106,174.16658704524272,4.7415674774669005,14.39077343597479,4,2076.6862673318606,318756162565.1439,1438404489642.5762,0.000732421875,76923.07692307657,rectangular_hollow_section,True
46.17349973970798,162.10583804245405,12.802894944009417,12.009822662910087,4,4533.264645081689,234263226849.76617,2230137378897.7725,0.001220703125,76923.0769230771,rectangular_hollow_section,True
80.57105162478308,286.0752615434931,13.099893620339126,12.304865008816625,4,8768.216843245858,1755344541162.9385,14940684871130.383,0.00390625,76923.0769230769,rectangular_hollow_section,True
61.79208282783354,36.90063592635403,11.023990576145792,11.504354316741964,4,1557.742311147109,108538793600.96356,42942736167.339294,0.000335693359375,76923.07692307694,rectangular_hollow_section,True
169.27918130819634,173.35073256632944,2.664791854183969,17.384108383705335,4,1712.1213992805472,1549071822107.4214,1604766981655.4102,0.0126953125,76923.07692307702,rectangular_hollow_section,True
288.1532218588545,51.91198243123467,11.98834753586089,19.12465770382489,4,7263.932191728873,10867061619243.293,543048891212.5941,0.041015625,76923.07692307708,rectangular_hollow_section,True
186.99171864319501,274.59776552295574,17.103097846990728,19.640269960723877,4,14239.853440021176,15033134921537.762,27818203220360.555,0.0,76923.07692307659,rectangular_hollow_section,True
289.41146990471526,213.44373682680006,17.46553236644575,16.096470955252457,4,16085.992117023432,36174444733736.74,22228976605020.58,-0.203125,76923.07692307644,rectangular_hollow_section,True
150.71881104138882,22.443668100426088,12.092211278655643,19.911409588961426,4,,,,,,rectangular_hollow_section,False
272.91444064385354,150.23069258309363,11.90911004391511,14.543899386464052,4,9306.673409657651,17605822238899.95,6824134520138.959,0.0,76923.07692307692,rectangular_hollow_section,True
51.01163243752262,53.34207056241407,15.789229844020307,10.055182319367452,4,2197.0233957363453,104511682275.66522,113750086415.70398,0.0,76923.07692307695,rectangular_hollow_section,True
31.614898681000106,244.6248092157822,19.609246347918237,9.11417792952131,4,6088.894079984363,124199402279.2641,6375410869524.3125,-0.0107421875,76923.07692307702,rectangular_hollow_section,True
205.98497505658196,227.3261192353565,5.102709720669508,17.209735329265747,4,4168.3759588451885,5643815193058.105,6549012035394.889,-0.078125,76923.07692307727,rectangular_hollow_section,True
144.5734056533746,147.9539098419736,15.172112592772038,13.630308606483824,4,7769.957419494531,4352812565152.8027,4521103178665.286,-0.0126953125,76923.07692307718,rectangular_hollow_section,True
123.39892138984756,38.819247914334554,6.631653300966132,18.124227234219326,4,1779.2256566424055,502499000042.29517,76723955019.88771,0.000732421875,76923.07692307686,rectangular_hollow_section,True
200.5360549558289,179.82110398522389,15.446767094748719,19.28848700868501,4,10438.879520060982,11391550394095.305,9569381444186.152,-0.00390625,76923.07692307682,rectangular_hollow_section,True
200.63391500669584,61.92603050586292,8.871046073881088,19.17921823733033,4,4081.9969149716962,3324611844697.6914,487367870332.26526,0.00244140625,76923.07692307729,rectangular_hollow_section,True
134.2781403376651,257.28591406537737,4.9068629631791065,16.31478630199525,4,3610.361558791857,2308512544784.06,6229216849059.107,0.0146484375,76923.07692307718,rectangular_hollow_section,True
273.31701334209015,95.49874306925864,2.1724110748803733,8.829279957958315,4,1549.919106874219,2808732485318.9697,556761862441.587,0.006591796875,76923.07692307717,rectangular_hollow_section,True
294.4706145454419,202.82467057661597,14.00068215526803,12.280542445145981,4,12990.05832261627,30558913705243.984,16927784515632.008,-0.3828125,76923.07692307649,rectangular_hollow_section,True
200.44193164020297,120.1211074921752,18.393561769309116,15.197730750138454,4,10208.32864427837,9604030977553.973,4064549918220.466,-0.056640625,76923.07692307702,rectangular_hollow_section,True
188.62997281518577,277.6361938302846,5.624973878850404,9.883746789646498,4,5039.357387497914,6141101077030.523,11095826045715.57,0.048828125,76923.07692307772,rectangular_hollow_section,True
47.80952943030532,151.91631084105276,15.45483510243967,12.023148297998363,4,5073.49604701002,254053674919.3695,2140250994968.6377,0.0,76923.07692307672,rectangular_hollow_section,True
39.680789386569295,142.2396447142696,16.31619704879381,8.409339906100923,4,4800.909157786238,142958504022.44324,1681026394658.0479,0.007568359375,76923.07692307682,rectangular_hollow_section,True
293.63363762728824,99.13722284500064,2.8865871724088876,19.80657962897346,4,2128.1906611863787,4251014141310.3594,809783164500.9615,-0.00390625,76923.07692307718,rectangular_hollow_section,True
298.4482920969939,108.63750935464321,2.681873712159027,8.620727502463831,4,2115.6886742516435,4626092144445.604,974440568279.6885,0.00244140625,76923.07692307694,rectangular_hollow_section,True
159.97017110275317,291.1846848733366,11.313662814848755,17.53167671776449,4,9427.735978798768,7952905821190.375,20396283389308.65,-0.0234375,76923.07692307669,rectangular_hollow_section,True
79.64249129145084,105.1453736133889,8.518416973802273,15.715946290550324,4,2662.759919415798,469474539264.52185,729961876178.3345,-0.0009765625,76923.07692307685,rectangular_hollow_section,True
258.04747057341734,297.096600240827,18.885827712797674,16.48171336824211,4,19270.365725215197,38039046929818.984,47622090400443.17,-0.3125,76923.0769230771,rectangular_hollow_section,True
157.56625990565388,32.7796564773856,11.437867583026842,13.118660503015242,4,3661.72932517732,1539487550038.7988,84071995525.22467,-0.00146484375,76923.07692307701,rectangular_hollow_section,True
179.2455649400693,91.42330466829763,19.139292116033733,17.506076490850376,4,8589.108399387442,5846525963626.131,1824041483765.5933,-0.0322265625,76923.07692307683,rectangular_hollow_section,True
102.55371449350224,157.58564011400097,10.64135141171262,15.931140789908964,4,4857.695762116732,1507473866860.5093,2998416479301.008,-0.0029296875,76923.07692307673,rectangular_hollow_section,True
213.31595408464176,272.1005882646287,16.12824020529703,16.833836721821083,4,14334.468468455638,19696940520347.445,29003501146379.89,0.125,76923.07692307672,rectangular_hollow_section,True
174.7550192419462,141.00915494703997,4.203282720530077,19.029529245812597,4,2441.5164544583654,2151103003711.8428,1559712811302.58,0.00537109375,76923.07692307708,rectangular_hollow_section,True
34.823561159936276,22.01767941350522,4.238583313117534,17.010411104750816,4,,,,,,rectangular_hollow_section,False
280.3670922977997,136.8414101989408,19.31587286999749,10.321915175298528,4,14518.539077212503,26737056612302.273,8064674513007.891,0.0234375,76923.07692307667,rectangular_hollow_section,True
65.0963256563964,270.4257298508105,2.5379000260442357,14.657419186189845,4,1609.321928124851,272243257633.30762,2515722253456.258,-0.01025390625,76923.07692307633,rectangular_hollow_section,True
30.721572506500156,277.5276036705619,9.47982931072869,19.61818750325306,4,,,,,,rectangular_hollow_section,False
118.25128412476113,280.00708995296577,19.054579817229456,10.894495748355746,4,13606.293867832344,5565732685805.721,23913297137191.28,0.03515625,76923.07692307679,rectangular_hollow_section,True
183.03380631648685,162.95137433230084,3.2428579073935024,11.058835039590875,4,2140.6887142840533,2201231961168.3794,1847514650384.894,0.00439453125,76923.07692307682,rectangular_hollow_section,True
166.0100825187772,215.25489973826802,3.7731057873221707,9.652952266270992,4,2761.554020146333,2559135969513.71,3794708468160.9297,0.0166015625,76923.07692307778,rectangular_hollow_section,True
